address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
"10 Rue du Général Brunet, Paris, France",restaurant,87110,48.88045,2.390889,Paris,La Table de Botzaris,,,,http://tour-pedia.org/api/getPlaceDetails?id=87110,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87110
"4 Avenue Victor Hugo, Paris, France",restaurant,87114,48.873018,2.292992,Paris,L'Aventure,,,,http://tour-pedia.org/api/getPlaceDetails?id=87114,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87114
"121 Avenue d'Ivry, Paris, France",restaurant,87119,48.826047,2.360033,Paris,Le Lotus,,,,http://tour-pedia.org/api/getPlaceDetails?id=87119,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87119
"127 Rue Mouffetard, Paris, France",restaurant,87122,48.84014,2.349846,Paris,Bocamexa,,,,http://tour-pedia.org/api/getPlaceDetails?id=87122,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87122
"115 Rue Oberkampf, Paris, France",restaurant,87133,48.866,2.37856,Paris,L'esprit Tchai,,,,http://tour-pedia.org/api/getPlaceDetails?id=87133,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87133
"5 Quai de la Seine, Paris, France",restaurant,87153,48.884537,2.370047,Paris,Coté Canal,,,,http://tour-pedia.org/api/getPlaceDetails?id=87153,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87153
"Boulevard de Grenelle, Paris, France",restaurant,87154,48.854166,2.289429,Paris,Pizza Fiorentina,,,,http://tour-pedia.org/api/getPlaceDetails?id=87154,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87154
"8 Rue Saint-Lazare, Paris 9e, France",restaurant,87170,48.876909,2.338296,Paris,Jean,,,,http://tour-pedia.org/api/getPlaceDetails?id=87170,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87170
"33 Rue Annonciation, Paris, France",restaurant,87191,48.857046,2.278661,Paris,Crêperie Chez Yannick,,,,http://tour-pedia.org/api/getPlaceDetails?id=87191,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87191
"156 Rue Raymond Losserand, Paris, France",restaurant,87200,48.830755,2.311681,Paris,Au Paradis du Gourmand,,,,http://tour-pedia.org/api/getPlaceDetails?id=87200,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87200
"70 Rue Baudricourt, Paris, France",restaurant,87209,48.825222,2.362453,Paris,Le Bambou,,,,http://tour-pedia.org/api/getPlaceDetails?id=87209,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87209
"15Bis Rue de Tolbiac, Paris, France",restaurant,87220,48.829235,2.374568,Paris,La Zygothèque,,,,http://tour-pedia.org/api/getPlaceDetails?id=87220,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87220
"32 Boulevard Jourdan, Paris, France",restaurant,87236,48.821555,2.333609,Paris,Bistrot 32,,,,http://tour-pedia.org/api/getPlaceDetails?id=87236,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87236
"5 Rue Curial, Paris, France",restaurant,87248,48.890183,2.370541,Paris,Les Grandes Tables du 104,,,,http://tour-pedia.org/api/getPlaceDetails?id=87248,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87248
"153 Boulevard Malesherbes, Paris, France",restaurant,87259,48.885014,2.307226,Paris,Les Délices de Monceau,,,,http://tour-pedia.org/api/getPlaceDetails?id=87259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87259
"27 Quai de Grenelle, Paris, France",restaurant,87293,48.852904,2.28674,Paris,Okito,,,,http://tour-pedia.org/api/getPlaceDetails?id=87293,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87293
"12 Avenue Mozart, Paris, France",restaurant,87302,48.857468,2.27311,Paris,Le Mozart,,,,http://tour-pedia.org/api/getPlaceDetails?id=87302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87302
"63 Avenue des Champs-Élysées, Paris, France",restaurant,87314,48.870456,2.304361,Paris,Léon de Bruxelles,,,,http://tour-pedia.org/api/getPlaceDetails?id=87314,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87314
"96 Rue Oberkampf, Paris, France",restaurant,87348,48.865673,2.377687,Paris,Chez Justine,,,,http://tour-pedia.org/api/getPlaceDetails?id=87348,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87348
"360 Rue de Vaugirard, Paris, France",restaurant,87365,48.835356,2.29234,Paris,Tokyo Sushi,,,,http://tour-pedia.org/api/getPlaceDetails?id=87365,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87365
"33 Rue de Torcy, Paris, France",restaurant,87404,48.891218,2.360894,Paris,Mandarin du Marché Sté,,,,http://tour-pedia.org/api/getPlaceDetails?id=87404,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87404
"47 Rue de Belleville, Paris, France",restaurant,87442,48.873095,2.38073,Paris,"Guo Xin, Restaurant raviolis",,,,http://tour-pedia.org/api/getPlaceDetails?id=87442,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87442
"79 Rue du Mont Cenis, Paris, France",restaurant,87447,48.892618,2.34423,Paris,Le Nord Sud,,,,http://tour-pedia.org/api/getPlaceDetails?id=87447,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87447
"131 Avenue Parmentier, Paris, France",restaurant,87468,48.869361,2.371751,Paris,Le Dauphin,,,,http://tour-pedia.org/api/getPlaceDetails?id=87468,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87468
"29 Avenue Secrétan, France",restaurant,87485,48.881443,2.372987,Paris,Portolan Boris,,,,http://tour-pedia.org/api/getPlaceDetails?id=87485,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87485
"27 Avenue Carnot, Paris, France",restaurant,87498,48.876976,2.291992,Paris,Arc Cafe,,,,http://tour-pedia.org/api/getPlaceDetails?id=87498,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87498
"4 Rue de Navarin, Paris, France",restaurant,87503,48.87952,2.339659,Paris,La Maison Mère,,,,http://tour-pedia.org/api/getPlaceDetails?id=87503,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87503
"1 Villa Léandre, Paris, France",restaurant,87511,48.8884,2.33552,Paris,Marcel,,,,http://tour-pedia.org/api/getPlaceDetails?id=87511,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87511
"22 Rue Caulaincourt, Paris, France",restaurant,87545,48.887345,2.333388,Paris,Boulangerie Gontran Cherrier,,,,http://tour-pedia.org/api/getPlaceDetails?id=87545,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87545
"44 Boulevard de Ménilmontant, Paris, France",restaurant,87547,48.863157,2.387502,Paris,Aux Tables du Père Lachaise,,,,http://tour-pedia.org/api/getPlaceDetails?id=87547,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87547
"30 Passage Saint-Emilion, Paris, France",restaurant,87550,48.833209,2.386526,Paris,La Compagnie des Crêpes,,,,http://tour-pedia.org/api/getPlaceDetails?id=87550,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87550
"3 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,87552,48.857637,2.357283,Paris,Jaja,,,,http://tour-pedia.org/api/getPlaceDetails?id=87552,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87552
"2 Place du Tertre, Paris, France",restaurant,87553,48.886701,2.341101,Paris,La Bohême du Tertre,,,,http://tour-pedia.org/api/getPlaceDetails?id=87553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87553
"97 Avenue d'Ivry, Paris, France",restaurant,87558,48.825032,2.36204,Paris,Thai Royal,,,,http://tour-pedia.org/api/getPlaceDetails?id=87558,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87558
"133 Avenue des Champs-Élysées, Paris, France",restaurant,87559,48.87291,2.297406,Paris,L'Atelier de Joël Robuchon,,,,http://tour-pedia.org/api/getPlaceDetails?id=87559,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87559
"50 Avenue d'Ivry, Paris, France",restaurant,87577,48.823658,2.365268,Paris,Thieng Heng,,,,http://tour-pedia.org/api/getPlaceDetails?id=87577,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87577
"3 ter Rue Marcadet, Paris, France",restaurant,87581,48.890336,2.355218,Paris,le café Lomi,,,,http://tour-pedia.org/api/getPlaceDetails?id=87581,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87581
"86 Rue Montmartre, Paris, France",restaurant,87616,48.866805,2.344335,Paris,Café Père & fils,,,,http://tour-pedia.org/api/getPlaceDetails?id=87616,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87616
"20 Rue du 4 Septembre, Paris, France",restaurant,87676,48.8698,2.335837,Paris,La bombe,,,,http://tour-pedia.org/api/getPlaceDetails?id=87676,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87676
"66 Avenue de la Motte-Picquet, Paris, France",restaurant,87685,48.849511,2.298191,Paris,Starbucks,,,,http://tour-pedia.org/api/getPlaceDetails?id=87685,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87685
"37 Rue de Cotte, Paris, France",restaurant,87687,48.850555,2.378368,Paris,Le Chat Bossu,,,,http://tour-pedia.org/api/getPlaceDetails?id=87687,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87687
"7 Avenue Eylau, Paris, France",restaurant,87721,48.863758,2.285623,Paris,Schwartz's,,,,http://tour-pedia.org/api/getPlaceDetails?id=87721,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87721
"55 Rue du Cardinal Lemoine, Paris 05, France",restaurant,87728,48.846699,2.351945,Paris,Cardinal Sushi,,,,http://tour-pedia.org/api/getPlaceDetails?id=87728,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87728
"34 Cour Saint-Emilion, Paris, France",restaurant,87729,48.833198,2.386529,Paris,Saint M',,,,http://tour-pedia.org/api/getPlaceDetails?id=87729,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87729
"73 Place du Docteur Félix Lobligeois, Paris, France",restaurant,87735,48.886705,2.317359,Paris,Le Tout Petit,,,,http://tour-pedia.org/api/getPlaceDetails?id=87735,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87735
"5 Boulevard des Batignolles, Paris, France",restaurant,87744,48.88342,2.325962,Paris,hippopotamus,,,,http://tour-pedia.org/api/getPlaceDetails?id=87744,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87744
"177 Quai de Valmy, Paris, France",restaurant,87763,48.87995,2.366947,Paris,Les gamins,,,,http://tour-pedia.org/api/getPlaceDetails?id=87763,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87763
"49 Bis Avenue du Général Michel Bizot, Paris, France",restaurant,87778,48.83516,2.401279,Paris,L'escale de Marrakech,,,,http://tour-pedia.org/api/getPlaceDetails?id=87778,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87778
"10 Chaussée de la Muette, Paris, France",restaurant,87799,48.858308,2.273483,Paris,Bistro de la Muette,,,,http://tour-pedia.org/api/getPlaceDetails?id=87799,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87799
"9 Rue Norvins, Paris, France",restaurant,87800,48.886933,2.33966,Paris,Le Tire Bouchon,,,,http://tour-pedia.org/api/getPlaceDetails?id=87800,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87800
"209 Rue du Faubourg Saint-Martin, Paris, France",restaurant,87809,48.88045,2.364156,Paris,Restaurant Nooï,,,,http://tour-pedia.org/api/getPlaceDetails?id=87809,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87809
"3 Place Denfert-Rochereau, Paris, France",restaurant,87814,48.833347,2.333789,Paris,"Café Oz, Denfert",,,,http://tour-pedia.org/api/getPlaceDetails?id=87814,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87814
"52 Rue de Saintonge, Paris, France",restaurant,87818,48.863007,2.364018,Paris,Candelaria,,,,http://tour-pedia.org/api/getPlaceDetails?id=87818,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87818
"6 Rue de Wattignies, Paris, France",restaurant,87833,48.836723,2.392487,Paris,Casa da Naktel,,,,http://tour-pedia.org/api/getPlaceDetails?id=87833,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87833
"229 Avenue Gambetta, Paris, France",restaurant,87835,48.874741,2.405438,Paris,La Recoleta,,,,http://tour-pedia.org/api/getPlaceDetails?id=87835,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87835
"91 Boulevard Beaumarchais, Paris, France",restaurant,87839,48.859376,2.367501,Paris,Grazie,,,,http://tour-pedia.org/api/getPlaceDetails?id=87839,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87839
"54 Rue du Docteur Finlay, Paris, France",restaurant,87850,48.850947,2.291721,Paris,Restaurant Taki,,,,http://tour-pedia.org/api/getPlaceDetails?id=87850,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87850
"155 Boulevard Saint-Germain, Paris, France",restaurant,87883,48.853867,2.332068,Paris,Café Louise,,,,http://tour-pedia.org/api/getPlaceDetails?id=87883,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87883
"5 Boulevard Soult, Paris, France",restaurant,87887,48.835973,2.406791,Paris,Bistrot de la Porte Dorée,,,,http://tour-pedia.org/api/getPlaceDetails?id=87887,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87887
"1 Rue de la Bucherie, Paris, France",restaurant,87946,48.851347,2.349066,Paris,Beaurepaire,,,,http://tour-pedia.org/api/getPlaceDetails?id=87946,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87946
"29 Rue de l'Annonciation, Paris, France",restaurant,87986,48.856816,2.278852,Paris,Aux Merveilleux de Fred,,,,http://tour-pedia.org/api/getPlaceDetails?id=87986,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87986
"14 Rue Washington, Paris, France",restaurant,87990,48.872568,2.302236,Paris,Jet Set,,,,http://tour-pedia.org/api/getPlaceDetails?id=87990,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87990
"57 Rue Charlot, Paris, France",restaurant,87999,48.863434,2.363132,Paris,Nanashi,,,,http://tour-pedia.org/api/getPlaceDetails?id=87999,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87999
"46 Rue de Rivoli, Paris, France",restaurant,88011,48.857276,2.353365,Paris,Starbucks Coffee,,,,http://tour-pedia.org/api/getPlaceDetails?id=88011,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88011
"12 Boulevard Vincent Auriol, Paris, France",restaurant,88022,48.83716,2.372582,Paris,Comptoir K,,,,http://tour-pedia.org/api/getPlaceDetails?id=88022,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88022
"47 Rue Balard, Paris, France",restaurant,88050,48.841807,2.277874,Paris,R-wan,,,,http://tour-pedia.org/api/getPlaceDetails?id=88050,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88050
"16 Avenue Bugeaud, Paris, France",restaurant,88058,48.870301,2.283063,Paris,Les Tablettes de Jean-Louis Nomicos,,,,http://tour-pedia.org/api/getPlaceDetails?id=88058,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88058
"18 Rue Norvins, Paris, France",restaurant,88062,48.887069,2.339965,Paris,Le Consulat Restaurant,,,,http://tour-pedia.org/api/getPlaceDetails?id=88062,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88062
"71 Quai de la Seine, Paris, France",restaurant,88063,48.888181,2.37742,Paris,Le Bellerive,,,,http://tour-pedia.org/api/getPlaceDetails?id=88063,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88063
"20 Rue Gazan, Paris, France",restaurant,88094,48.82212,2.340508,Paris,Pavillon Montsouris,,,,http://tour-pedia.org/api/getPlaceDetails?id=88094,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88094
"119bis Rue Monge, Paris, France",restaurant,88097,48.83904,2.351165,Paris,Dans Les Landes,,,,http://tour-pedia.org/api/getPlaceDetails?id=88097,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88097
"19 Rue Keller, Paris, France",restaurant,88100,48.854874,2.375608,Paris,Cafe Moderne,,,,http://tour-pedia.org/api/getPlaceDetails?id=88100,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88100
"2 Place du Trocadéro et du 11 Novembre, Paris, France",restaurant,88108,48.863347,2.287865,Paris,Le Wilson,,,,http://tour-pedia.org/api/getPlaceDetails?id=88108,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88108
"6 Rue des Abbesses, Paris, France",restaurant,88109,48.884008,2.339098,Paris,Au Levain d'Antan,,,,http://tour-pedia.org/api/getPlaceDetails?id=88109,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88109
"4 Rue Blainville, Paris, France",restaurant,88138,48.844542,2.348912,Paris,La Truffière,,,,http://tour-pedia.org/api/getPlaceDetails?id=88138,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88138
"2 Place Édouard Renard, Paris, France",restaurant,88147,48.835243,2.408005,Paris,Brasserie Les Cascades,,,,http://tour-pedia.org/api/getPlaceDetails?id=88147,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88147
"80 Rue de Charonne, Paris, France",restaurant,88166,48.853608,2.380767,Paris,Septime,,,,http://tour-pedia.org/api/getPlaceDetails?id=88166,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88166
"80 Boulevard de Rochechouart, Paris, France",restaurant,88168,48.882856,2.343053,Paris,Le Petit Trianon,,,,http://tour-pedia.org/api/getPlaceDetails?id=88168,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88168
"19 Rue Duranton, Paris, France",restaurant,88172,48.840091,2.286446,Paris,Le Granite,,,,http://tour-pedia.org/api/getPlaceDetails?id=88172,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88172
"6 Place Jacques Froment, Paris, France",restaurant,88174,48.891058,2.331304,Paris,Le 6 Bis,,,,http://tour-pedia.org/api/getPlaceDetails?id=88174,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88174
"52 Rue Saint-Maur, Paris, France",restaurant,88176,48.862684,2.379764,Paris,L'Altra,,,,http://tour-pedia.org/api/getPlaceDetails?id=88176,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88176
"43 Avenue Felix Faure, Paris, France",restaurant,88187,48.840934,2.287743,Paris,Starbucks,,,,http://tour-pedia.org/api/getPlaceDetails?id=88187,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88187
"90 Quai de Jemmapes, Paris, France",restaurant,88218,48.872845,2.364646,Paris,Café Marcel,,,,http://tour-pedia.org/api/getPlaceDetails?id=88218,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88218
"54 Avenue Felix Faure, Paris, France",restaurant,88247,48.840771,2.286798,Paris,Axuria,,,,http://tour-pedia.org/api/getPlaceDetails?id=88247,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88247
"8 Avenue du Trône, Paris, France",restaurant,88253,48.847811,2.398113,Paris,Café Marco Polo,,,,http://tour-pedia.org/api/getPlaceDetails?id=88253,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88253
"3 Rue de Prague, Paris, France",restaurant,88293,48.848865,2.375845,Paris,Les Banquettes,,,,http://tour-pedia.org/api/getPlaceDetails?id=88293,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88293
"73 Quai Panhard et Levassor, Paris, France",restaurant,88303,48.830849,2.381162,Paris,The Bootlagers,,,,http://tour-pedia.org/api/getPlaceDetails?id=88303,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88303
"14 Boulevard Saint-Michel, Paris, France",restaurant,88360,48.852159,2.343815,Paris,Paul,,,,http://tour-pedia.org/api/getPlaceDetails?id=88360,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88360
"129 Avenue du Général Leclerc, Paris, France",restaurant,88422,48.823417,2.325794,Paris,Paris Orléans,,,,http://tour-pedia.org/api/getPlaceDetails?id=88422,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88422
"297 Rue de Vaugirard, Paris, France",restaurant,88427,48.839076,2.300267,Paris,Starbucks,,,,http://tour-pedia.org/api/getPlaceDetails?id=88427,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88427
"Tour Eiffel,Champ de Mars, Paris, France",restaurant,88434,48.858278,2.294254,Paris,58 Tour Eiffel,,,,http://tour-pedia.org/api/getPlaceDetails?id=88434,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88434
